epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
2243,0.3480308949947357,0.5899414420127869,0.35621535778045654,0.5968377590179443
2244,0.34803062677383423,0.5899412035942078,0.35621532797813416,0.5968377590179443
2245,0.3480304181575775,0.5899410247802734,0.3562152683734894,0.5968376994132996
2246,0.34803029894828796,0.5899409055709839,0.35621514916419983,0.59683758020401
2247,0.348030149936676,0.5899407863616943,0.35621488094329834,0.5968374013900757
2248,0.3480299115180969,0.58994060754776,0.3562146723270416,0.5968372225761414
2249,0.3480297327041626,0.5899404287338257,0.35621458292007446,0.5968371033668518
2250,0.34802964329719543,0.5899403691291809,0.3562144339084625,0.5968369841575623
2251,0.34802937507629395,0.5899401307106018,0.3562144637107849,0.596837043762207
2252,0.3480294644832611,0.5899401903152466,0.35621410608291626,0.5968367457389832
2253,0.34802913665771484,0.5899399518966675,0.3562140166759491,0.5968366861343384
2254,0.34802889823913574,0.5899397134780884,0.35621389746665955,0.5968365669250488
2255,0.34802883863449097,0.5899396538734436,0.35621365904808044,0.5968363881111145
2256,0.3480287194252014,0.5899395942687988,0.35621362924575806,0.5968363285064697
2257,0.3480283319950104,0.5899392366409302,0.35621339082717896,0.5968361496925354
2258,0.3480280637741089,0.5899389982223511,0.3562133014202118,0.5968360304832458
2259,0.34802815318107605,0.5899391174316406,0.35621336102485657,0.5968360900878906
2260,0.3480279743671417,0.5899389386177063,0.3562130033969879,0.5968357920646667
2261,0.3480278551578522,0.5899388194084167,0.35621312260627747,0.5968359112739563
2262,0.3480278253555298,0.5899388194084167,0.356212854385376,0.5968356728553772
2263,0.3480273485183716,0.5899384021759033,0.35621288418769836,0.596835732460022
2264,0.34802722930908203,0.5899383425712585,0.3562125861644745,0.5968354344367981
2265,0.3480270802974701,0.5899381637573242,0.35621246695518494,0.5968353748321533
2266,0.3480270504951477,0.5899381637573242,0.35621222853660583,0.5968351364135742
2267,0.34802713990211487,0.589938223361969,0.3562122583389282,0.596835196018219
2268,0.3480267822742462,0.5899379253387451,0.3562121093273163,0.5968350768089294
2269,0.34802645444869995,0.5899376273155212,0.35621190071105957,0.5968348979949951
2270,0.34802648425102234,0.589937686920166,0.35621178150177,0.5968347787857056
2271,0.3480261564254761,0.5899373888969421,0.3562115430831909,0.5968345999717712
2272,0.3480260968208313,0.5899373292922974,0.3562115728855133,0.5968345999717712
2273,0.3480257987976074,0.5899370908737183,0.35621145367622375,0.5968345403671265
2274,0.34802573919296265,0.5899370312690735,0.35621124505996704,0.5968343615531921
2275,0.3480255901813507,0.5899369120597839,0.3562111258506775,0.5968342423439026
2276,0.3480255603790283,0.5899369120597839,0.35621100664138794,0.596834123134613
2277,0.3480253219604492,0.5899366736412048,0.3562109172344208,0.5968340635299683
2278,0.34802523255348206,0.5899366140365601,0.3562106788158417,0.5968338847160339
2279,0.3480249047279358,0.5899363160133362,0.3562105596065521,0.5968337655067444
2280,0.34802496433258057,0.589936375617981,0.3562104403972626,0.5968336462974548
2281,0.3480246663093567,0.5899361371994019,0.356210321187973,0.5968335866928101
2282,0.34802448749542236,0.5899360179901123,0.35621023178100586,0.5968334674835205
2283,0.3480246961116791,0.5899361371994019,0.35621023178100586,0.5968334674835205
2284,0.3480241000652313,0.5899356603622437,0.35620999336242676,0.5968332886695862
2285,0.3480239808559418,0.5899355411529541,0.35620975494384766,0.5968331098556519
2286,0.3480241596698761,0.5899357199668884,0.35620972514152527,0.5968330502510071
2287,0.34802377223968506,0.5899353623390198,0.35620954632759094,0.5968329310417175
2288,0.34802380204200745,0.5899354219436646,0.35620948672294617,0.5968328714370728
2289,0.3480234444141388,0.5899351239204407,0.35620954632759094,0.5968329310417175
2290,0.3480234444141388,0.5899351239204407,0.35620927810668945,0.5968326926231384
2291,0.3480232059955597,0.5899348855018616,0.35620906949043274,0.5968325138092041
2292,0.3480231463909149,0.5899348258972168,0.35620903968811035,0.5968325138092041
2293,0.3480227589607239,0.5899345278739929,0.3562088906764984,0.5968323349952698
2294,0.3480227589607239,0.5899345278739929,0.35620877146720886,0.596832275390625
2295,0.3480226695537567,0.5899344682693481,0.3562086522579193,0.5968321561813354
2296,0.3480224311351776,0.589934229850769,0.35620853304862976,0.5968320369720459
2297,0.3480222821235657,0.5899341106414795,0.3562083840370178,0.5968319177627563
2298,0.3480221629142761,0.5899339914321899,0.35620826482772827,0.5968318581581116
2299,0.34802213311195374,0.5899339914321899,0.3562081754207611,0.596831738948822
2300,0.348021924495697,0.5899338126182556,0.35620805621147156,0.5968316793441772
2301,0.34802180528640747,0.5899336934089661,0.356207937002182,0.5968315601348877
2302,0.348021537065506,0.5899335145950317,0.35620778799057007,0.5968314409255981
2303,0.34802135825157166,0.5899333357810974,0.3562077581882477,0.5968314409255981
2304,0.3480214476585388,0.5899333953857422,0.35620760917663574,0.5968312621116638
2305,0.34802132844924927,0.5899333357810974,0.3562074601650238,0.5968311429023743
2306,0.34802114963531494,0.5899331569671631,0.3562072813510895,0.5968310236930847
2307,0.3480210304260254,0.5899330377578735,0.35620713233947754,0.5968309044837952
2308,0.3480207324028015,0.5899327993392944,0.3562071919441223,0.5968309640884399
2309,0.3480207622051239,0.5899328589439392,0.3562069535255432,0.5968307256698608
2310,0.34802061319351196,0.5899326801300049,0.3562069237232208,0.5968307256698608
2311,0.34802037477493286,0.5899325013160706,0.3562067151069641,0.5968305468559265
2312,0.34802037477493286,0.5899325013160706,0.3562066853046417,0.5968304872512817
2313,0.34802016615867615,0.5899323225021362,0.356206476688385,0.5968303680419922
2314,0.3480200171470642,0.5899322032928467,0.35620617866516113,0.5968300700187683
2315,0.3480198085308075,0.5899320244789124,0.35620617866516113,0.5968300700187683
2316,0.3480197787284851,0.5899320244789124,0.35620617866516113,0.5968300700187683
2317,0.34801971912384033,0.5899319648742676,0.3562060296535492,0.5968299508094788
2318,0.3480198085308075,0.5899320244789124,0.35620594024658203,0.596829891204834
2319,0.3480195105075836,0.5899317860603333,0.35620570182800293,0.5968297123908997
2320,0.34801915287971497,0.5899314880371094,0.35620564222335815,0.5968296527862549
2321,0.34801897406578064,0.589931309223175,0.3562055230140686,0.5968295335769653
2322,0.34801897406578064,0.589931309223175,0.3562053442001343,0.5968294143676758
2323,0.3480188250541687,0.5899311900138855,0.3562052547931671,0.5968292951583862
2324,0.348018616437912,0.5899310111999512,0.35620519518852234,0.5968292951583862
2325,0.34801849722862244,0.5899308919906616,0.3562050759792328,0.5968291759490967
2326,0.3480183780193329,0.5899308323860168,0.35620495676994324,0.5968290567398071
2327,0.34801816940307617,0.5899306535720825,0.3562049865722656,0.5968291163444519
2328,0.3480182886123657,0.5899307131767273,0.3562048375606537,0.5968289971351624
2329,0.34801799058914185,0.5899304747581482,0.356204628944397,0.596828818321228
2330,0.34801793098449707,0.5899304151535034,0.356204628944397,0.596828818321228
2331,0.3480176329612732,0.5899301767349243,0.3562045097351074,0.5968286991119385
2332,0.3480176627635956,0.5899301767349243,0.3562043607234955,0.5968285799026489
2333,0.3480173349380493,0.5899299383163452,0.35620421171188354,0.5968284606933594
2334,0.3480173647403717,0.5899299383163452,0.356204092502594,0.5968283414840698
2335,0.34801727533340454,0.5899298787117004,0.35620418190956116,0.5968284010887146
2336,0.34801721572875977,0.5899298191070557,0.35620391368865967,0.5968282222747803
2337,0.34801700711250305,0.5899296402931213,0.3562038540840149,0.5968281626701355
2338,0.3480169177055359,0.5899295806884766,0.356203556060791,0.5968279242515564
2339,0.34801676869392395,0.589929461479187,0.3562035858631134,0.5968279242515564
2340,0.34801653027534485,0.5899292230606079,0.35620343685150146,0.5968278050422668
2341,0.3480164706707001,0.5899292230606079,0.3562033772468567,0.5968277454376221
2342,0.34801626205444336,0.5899290442466736,0.3562031686306,0.5968275666236877
2343,0.3480161726474762,0.589928925037384,0.3562030494213104,0.5968274474143982
2344,0.34801602363586426,0.5899288058280945,0.3562030792236328,0.596827507019043
2345,0.34801599383354187,0.5899288058280945,0.3562029004096985,0.5968273282051086
2346,0.34801575541496277,0.5899285674095154,0.35620278120040894,0.5968272686004639
2347,0.348015695810318,0.5899285674095154,0.35620278120040894,0.5968272686004639
2348,0.348015695810318,0.5899285674095154,0.35620254278182983,0.5968270301818848
2349,0.34801551699638367,0.589928388595581,0.3562026023864746,0.5968270897865295
2350,0.3480154275894165,0.5899283289909363,0.35620230436325073,0.5968268513679504
2351,0.3480152189731598,0.589928150177002,0.3562023639678955,0.5968269109725952
2352,0.348015159368515,0.5899280905723572,0.356202095746994,0.5968266725540161
2353,0.3480148911476135,0.5899278521537781,0.3562021255493164,0.5968266725540161
2354,0.3480149805545807,0.5899279117584229,0.35620200634002686,0.5968266129493713
2355,0.34801462292671204,0.589927613735199,0.35620176792144775,0.5968263745307922
2356,0.34801462292671204,0.589927613735199,0.35620173811912537,0.5968263745307922
2357,0.3480144739151001,0.5899274945259094,0.3562016785144806,0.5968263149261475
2358,0.3480145037174225,0.5899275541305542,0.35620149970054626,0.5968261957168579
2359,0.3480142652988434,0.5899273157119751,0.35620152950286865,0.5968261957168579
2360,0.34801405668258667,0.5899271368980408,0.3562014400959015,0.5968261361122131
2361,0.3480139672756195,0.589927077293396,0.35620126128196716,0.5968259572982788
2362,0.3480137586593628,0.5899268984794617,0.3562012314796448,0.5968259572982788
2363,0.348013699054718,0.5899268388748169,0.35620102286338806,0.5968257784843445
2364,0.3480137884616852,0.5899268984794617,0.3562009334564209,0.5968257188796997
2365,0.34801366925239563,0.5899268388748169,0.3562009036540985,0.5968256592750549
2366,0.3480132520198822,0.5899264812469482,0.35620078444480896,0.5968255996704102
2367,0.34801316261291504,0.5899263620376587,0.35620054602622986,0.596825361251831
2368,0.3480131924152374,0.5899264216423035,0.35620057582855225,0.5968254208564758
2369,0.34801292419433594,0.5899261832237244,0.3562003970146179,0.5968252420425415
2370,0.3480130434036255,0.5899263024330139,0.35620030760765076,0.5968251824378967
2371,0.3480128347873688,0.5899261236190796,0.3562001585960388,0.5968250632286072
2372,0.3480127453804016,0.5899260640144348,0.35620012879371643,0.5968250036239624
2373,0.3480125963687897,0.5899258852005005,0.3562000095844269,0.5968249440193176
2374,0.3480122983455658,0.5899256467819214,0.3562000095844269,0.5968249440193176
2375,0.34801220893859863,0.5899255871772766,0.3561999499797821,0.5968248844146729
2376,0.34801220893859863,0.5899255871772766,0.35619980096817017,0.5968247652053833
2377,0.3480120897293091,0.5899254679679871,0.3561996817588806,0.5968246459960938
2378,0.34801211953163147,0.5899255275726318,0.35619962215423584,0.596824586391449
2379,0.34801185131073,0.5899252891540527,0.3561995029449463,0.5968245267868042
2380,0.3480118215084076,0.589925229549408,0.3561994731426239,0.5968244671821594
2381,0.3480118215084076,0.589925229549408,0.3561992347240448,0.5968242883682251
2382,0.34801149368286133,0.5899249911308289,0.3561992049217224,0.5968242287635803
2383,0.34801146388053894,0.5899249315261841,0.35619914531707764,0.5968242287635803
2384,0.34801122546195984,0.5899247527122498,0.35619890689849854,0.5968239903450012
2385,0.3480112850666046,0.5899248123168945,0.3561989665031433,0.596824049949646
2386,0.34801119565963745,0.5899247527122498,0.3561989367008209,0.596824049949646
2387,0.3480108678340912,0.5899244546890259,0.3561987280845642,0.5968238711357117
2388,0.34801095724105835,0.5899245142936707,0.3561986982822418,0.5968238115310669
2389,0.348010778427124,0.5899243950843811,0.35619857907295227,0.5968237519264221
2390,0.3480108976364136,0.5899244546890259,0.3561982810497284,0.5968234539031982
2391,0.34801051020622253,0.589924156665802,0.3561983108520508,0.596823513507843
2392,0.34801045060157776,0.5899240970611572,0.35619840025901794,0.5968235731124878
2393,0.3480103611946106,0.5899240374565125,0.3561982214450836,0.5968234539031982
2394,0.3480101525783539,0.5899238586425781,0.35619813203811646,0.5968233346939087
2395,0.34801018238067627,0.5899238586425781,0.35619795322418213,0.5968232154846191
2396,0.34800997376441956,0.5899236798286438,0.35619786381721497,0.5968231558799744
2397,0.3480096161365509,0.5899233818054199,0.35619789361953735,0.5968231558799744
2398,0.3480096161365509,0.5899233818054199,0.356197714805603,0.59682297706604
2399,0.3480096757411957,0.5899234414100647,0.35619762539863586,0.5968229174613953
2400,0.3480096161365509,0.5899233818054199,0.3561974763870239,0.5968227982521057
2401,0.34800946712493896,0.5899232625961304,0.35619744658470154,0.5968227982521057
2402,0.34800925850868225,0.589923083782196,0.35619738698005676,0.5968227386474609
2403,0.3480091989040375,0.5899230241775513,0.3561972677707672,0.5968226194381714
2404,0.34800902009010315,0.5899229049682617,0.3561972677707672,0.5968226194381714
2405,0.3480091691017151,0.5899230241775513,0.3561970293521881,0.5968224406242371
2406,0.34800928831100464,0.589923083782196,0.3561970889568329,0.5968225002288818
2407,0.3480086624622345,0.5899226069450378,0.356196790933609,0.596822202205658
2408,0.3480086922645569,0.5899226069450378,0.356196790933609,0.596822202205658
2409,0.3480084538459778,0.5899224281311035,0.35619673132896423,0.596822202205658
2410,0.3480083644390106,0.589922308921814,0.35619667172431946,0.5968221426010132
2411,0.3480084240436554,0.5899223685264587,0.35619649291038513,0.5968219637870789
2412,0.34800833463668823,0.589922308921814,0.35619643330574036,0.5968219041824341
2413,0.3480081856250763,0.5899221897125244,0.3561963737010956,0.5968219041824341
2414,0.3480081260204315,0.5899221301078796,0.3561963140964508,0.5968218445777893
2415,0.34800824522972107,0.5899222493171692,0.35619625449180603,0.5968217849731445
2416,0.3480076789855957,0.589921772480011,0.3561961054801941,0.596821665763855
2417,0.34800785779953003,0.5899218916893005,0.35619601607322693,0.5968216061592102
2418,0.34800755977630615,0.5899216532707214,0.35619595646858215,0.5968215465545654
2419,0.34800758957862854,0.5899216532707214,0.356195867061615,0.5968214273452759
2420,0.34800732135772705,0.5899214148521423,0.35619574785232544,0.5968213677406311
2421,0.34800729155540466,0.5899214148521423,0.35619571805000305,0.5968213081359863
2422,0.3480072021484375,0.5899213552474976,0.3561956286430359,0.5968212485313416
2423,0.34800711274147034,0.589921236038208,0.35619550943374634,0.596821129322052
2424,0.3480070233345032,0.5899211764335632,0.35619550943374634,0.596821129322052
2425,0.3480069041252136,0.5899211168289185,0.35619527101516724,0.5968209505081177
2426,0.3480069637298584,0.5899211168289185,0.3561951518058777,0.5968208312988281
2427,0.3480067849159241,0.5899209976196289,0.35619521141052246,0.5968208909034729
